"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
28.9508055804417,-0.187588070385214,0.478418820752766,-0.392100106116341,0.694984249112611,0.99920126812015,"440353",0.570251625979892,0.970769651538322,1,0.983550605299205,-8.49161174734288e-07,1,0.0659588028585988,"weak_effect",1,0.0659588028585988,0.570251625979892,2.07138830014081e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Wdr43",36.1203369447035,23.1287354385889,12.7568578866762,34.2274154356213,29.4038649430767,31.0758048569934,36.3536391412427,35.1979747966368,40.1498655265601,11.093560834317,0.128087252368144,0.461008851152782,0.240118418139107,9,FALSE,6.95162163982848,0.000347023455744123,0.243933467729371,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-8.49161174734288e-07,2.07138830014081e-07,0.570251625979892,0.983550605299205,0.970769651538322
60.9418458426329,-0.181840429977237,0.360746931402888,-0.504066463628916,0.614214672565265,0.99920126812015,"495113",0.465521372445589,0.964427507344613,1,0.983550605299205,-1.43883347441592e-06,1,0.0256926901638448,"weak_effect",1,0.0256926901638448,0.465521372445589,4.7777958369578e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Sqle",41.177184116962,38.8562755368294,42.9094310733654,99.4224924558524,64.4988005202974,68.3667706853856,52.7127767548019,49.1557923884066,76.8827212210726,75.4362136733555,0.0839623810902979,0.254924511171889,0.139612458019351,9,FALSE,8.50824089432633,0.000347023455744123,0.332060375429985,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.43883347441592e-06,4.7777958369578e-07,0.465521372445589,0.983550605299205,0.964427507344613
7.8070568492578,-0.00860385795313368,1.27399842908203,-0.00675342901272897,0.994611584218163,0.99920126812015,"286776",0.992198738329485,0.982988827619197,1,0.997699333628979,-3.64283093414745e-09,1,NA,"intermediate",1,NA,0.992198738329485,1.2390468480953e-11,FALSE,FALSE,FALSE,FALSE,"downregulated","Homer1",12.2809145611992,0,6.9582861200052,6.51950770202311,13.2791648130024,8.70122535995816,7.27072782824854,23.0607421081414,0,0,2.08163726698288,1.52423801555279,1.82142532254163,9,FALSE,14.2199710397602,0.000347023455744123,0.00340132954423064,0.00100031785019144,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-3.64283093414745e-09,1.2390468480953e-11,0.992198738329485,0.997699333628979,0.982988827619197
31.932233775328,-1.09006842734604,0.46924327008383,-2.3230347600964,0.0201772851754323,0.99920126812015,"414467",0.000770220958892232,0.149487668068122,0.354493738394425,0.152054454301308,-5.03454577822242e-06,1,0.580272929109828,"intermediate",1,0.580272929109828,0.000770220958892232,1.56744776349242e-05,TRUE,FALSE,FALSE,FALSE,"downregulated","LOC120093124",34.6755234669154,12.9520918456098,12.7568578866762,19.5585231060693,21.8157707642182,27.3467082741542,55.4392996903951,65.5410565178754,28.1903311143933,41.0461750869728,0.135683453562064,0.424354352169236,0.227897154663234,9,FALSE,7.27726521943845,0.000347023455744123,3.11338466773432,0.818000853059184,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-5.03454577822242e-06,1.56744776349242e-05,0.000770220958892232,0.152054454301308,0.149487668068122
75.4037704360798,0.574876459126323,0.368619623205025,1.55953840473267,0.118869002165783,0.99920126812015,"169685",0.023952304803982,0.582457175684219,1,0.58630614554905,4.36270230734037e-06,1,0.146617933027717,"intermediate",1,0.146617933027717,0.023952304803982,7.07042523167841e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Bod1l1",83.0767749728182,126.745470203467,46.388574133368,136.909661742485,58.8077298861535,70.852835073945,64.5277094757058,65.5410565178754,62.36042943487,38.8274629201094,0.114074784562464,0.219155221784343,0.149498424314575,9,FALSE,11.2727448675719,0.000347023455744123,1.62065269037088,0.231875553599523,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.36270230734037e-06,7.07042523167841e-06,0.023952304803982,0.58630614554905,0.582457175684219
25.0109799043449,0.118869293614396,0.497740709519292,0.238817704360967,0.811246941307149,0.99920126812015,"138693",0.729523606556173,0.977004567695213,1,0.987895031073349,5.02057979440608e-07,1,0.0588307252481921,"weak_effect",1,0.0588307252481921,0.729523606556173,6.87621873356595e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Dcaf6",15.1705415167755,14.8023906806969,40.590002366697,24.4481538825867,35.0949355772206,23.617611691315,20.9033425062146,18.2058490327432,16.2307967022264,41.0461750869728,0.138688676717792,0.522850140034617,0.257346008008551,9,FALSE,6.43647583476524,0.000347023455744123,0.136960650266478,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.02057979440608e-07,6.87621873356595e-08,0.729523606556173,0.987895031073349,0.977004567695213
8.50331588437057,-0.747106753337456,1.08884925699797,-0.686143420253857,0.492622672567956,0.99920126812015,"257265",0.320517165598142,0.949152563164678,1,0.976180027427726,-6.40512337233378e-07,1,NA,"intermediate",1,NA,0.320517165598142,3.16508342923888e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Itfg1",10.8361010834111,0,0,11.4091384785404,9.48511772357315,3.72909658283921,8.17956880677961,5.46175470982295,5.97976720608343,29.9526142526559,1.21655088103499,1.40503477119429,1.29534886377107,9,FALSE,11.0147605691059,0.000347023455744123,0.494148706473026,0.0104700822220727,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-6.40512337233378e-07,3.16508342923888e-07,0.320517165598142,0.976180027427726,0.949152563164678
62.4340291303397,0.0588610609689024,0.332692150271597,0.17692350396861,0.859568476353859,0.99920126812015,"300918",0.797835681712752,0.978931995522159,1,0.987928343224304,5.58534947146717e-07,1,0.00864754130858614,"weak_effect",1,0.00864754130858614,0.797835681712752,5.47847629934504e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Jtb",67.9062334560427,65.6856086455925,77.7008616733914,66.8249539457369,39.8374944390072,83.2831570167424,45.4420489265534,56.4381320015038,43.5668753586078,77.6549258402189,0.0562023313494316,0.250467147275334,0.116852725579015,8,FALSE,7.29558647275984,0.000347023455744123,0.0980865445811745,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,5.58534947146717e-07,5.47847629934504e-08,0.797835681712752,0.987928343224304,0.978931995522159
24.966457200493,0.287542588935511,0.545023814393218,0.527578027495249,0.597792246760453,0.99920126812015,"160101",0.444971331682998,0.962845707046722,1,0.983550605299205,7.08500151360052e-07,1,0.118649983948039,"intermediate",1,0.118649983948039,0.444971331682998,2.49156808948836e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Tcn2",13.0033213000933,10.1766435929791,33.6317162466918,45.6365539141618,36.043447349578,17.4024507199163,15.4502966350281,35.1979747966368,26.4818261983695,16.6403412514755,0.218147030325872,0.523660516445745,0.316342738133062,9,FALSE,7.89795743228586,0.000347023455744123,0.351667968553781,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,7.08500151360052e-07,2.49156808948836e-07,0.444971331682998,0.983550605299205,0.962845707046722
20.67369444822,0.166753892922288,0.636869771625765,0.261833580979371,0.793449748091,0.99920126812015,"454312",0.704627266365525,0.976211406385344,1,0.987895031073349,4.31673449652312e-07,1,0.118499324350131,"intermediate",1,0.118499324350131,0.704627266365525,6.56318709948144e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Gtf3c2",20.227388689034,31.4550801964809,13.9165722400104,32.5975385101155,11.3821412682878,37.2909658283921,15.4502966350281,29.1293584523891,11.9595344121669,3.3280682502951,0.343348391234232,0.61818727396799,0.43852341176048,9,FALSE,9.06589902312713,0.000347023455744123,0.152040555303267,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.31673449652312e-07,6.56318709948144e-08,0.704627266365525,0.987895031073349,0.976211406385344
8.50040201141399,0.38858535388993,1.13434588435468,0.342563374407615,0.731926959570435,0.99920126812015,"437480",0.619921310393795,0.973048541384763,1,0.98596318277286,3.17832666335179e-07,1,NA,"intermediate",1,NA,0.619921310393795,6.60022229601758e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Espn",13.0033213000933,3.70059767017423,0,24.4481538825867,7.58809417885852,3.72909658283921,7.27072782824854,21.8470188392918,3.41700983204767,0,1.44283339527643,1.40549295076514,1.42632780812696,7,FALSE,12.1243597691381,0.000347023455744123,0.207663434099538,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.17832666335179e-07,6.60022229601758e-08,0.619921310393795,0.98596318277286,0.973048541384763
20.3815792094699,0.136036646657405,0.696777915891202,0.195236736921275,0.845207620489414,0.99920126812015,"447691",0.777435211194188,0.978391101883457,1,0.987928343224304,4.50295666152641e-07,1,0.130303912871229,"intermediate",1,0.130303912871229,0.777435211194188,4.92334339314213e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Zfyve1",39.7323706391739,34.2305284491116,6.9582861200052,17.9286461805636,7.58809417885852,31.0758048569934,20.9033425062146,32.1636666245129,7.68827212210726,5.54678041715849,0.486928058319581,0.626066638178146,0.53412178705266,10,FALSE,10.8862455103174,0.000347023455744123,0.109335793417857,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.50295666152641e-07,4.92334339314213e-08,0.777435211194188,0.987928343224304,0.978391101883457
69.6050813371601,0.0694719635141904,0.331995523680376,0.209255723523169,0.834248614079779,0.99920126812015,"257392",0.761920654722134,0.977960789660799,1,0.987928343224304,6.65257295230609e-07,1,0.00912912738055118,"weak_effect",1,0.00912912738055118,0.761920654722134,7.85604023595521e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Vps35",67.9062334560427,67.5359074806796,78.8605760267256,34.2274154356213,107.181830276377,63.3946419082666,62.7100275186437,85.5674904538929,63.2146818928819,65.4520089224702,0.0614152555357753,0.231712302991721,0.118053979661974,8,FALSE,8.21715685654718,0.000347023455744123,0.118090253083688,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,6.65257295230609e-07,7.85604023595521e-08,0.761920654722134,0.987928343224304,0.977960789660799
18.6328004148169,1.03877153165862,0.874985204730767,1.18718753876329,0.235153655034552,0.99920126812015,"220991",0.0856498232267757,0.833004358338153,1,0.833369103004504,1.35808303722277e-06,1,0.523602823234936,"intermediate",1,0.523602823234936,0.0856498232267757,1.44944607586711e-06,TRUE,FALSE,FALSE,FALSE,"upregulated","Rsu1",20.227388689034,19.4281377684147,16.2360009466788,63.5652000947253,5.69107063414389,23.617611691315,12.7237736994349,0,5.97976720608343,18.8590534183389,0.985908064765697,0.678403996920324,0.859023732375775,11,FALSE,16.0060177569489,0.000347023455744123,1.06727352904074,0.0791626049627225,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.35808303722277e-06,1.44944607586711e-06,0.0856498232267757,0.833369103004504,0.833004358338153
538.051570628483,0.143480303474986,0.162316927051607,0.883951575976844,0.376722353656324,0.99920126812015,"518655",0.200621980656516,0.921160957191919,1,0.933321264116492,1.29583037802041e-05,1,1.52560667059327e-05,"weak_effect",1,1.52560667059327e-05,0.200621980656516,9.0399911430252e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Septin7",550.473935037282,611.523764996291,485.92031404703,642.171508649276,534.012127837168,574.280873757239,531.671972440675,454.539364184155,543.30456329558,452.617282040133,0.00953397722706708,0.0895488294808858,0.0297751642670477,6,FALSE,16.0205738996061,0.000347023455744123,0.697621486296317,0.0299688394076208,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.29583037802041e-05,9.0399911430252e-06,0.200621980656516,0.933321264116492,0.921160957191919
64.7438550118971,0.257369226635532,0.291609170170429,0.882582761320962,0.377461745942726,0.99920126812015,"86633",0.201320036286841,0.921412840064248,1,0.933321264116492,3.14300811283042e-06,1,0.0153881357076567,"weak_effect",1,0.0153881357076567,0.201320036286841,2.18788880643312e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","G3bp1",53.4580986781612,75.8622522385716,61.4648607267126,74.9743385732658,86.3145712845156,69.6098028796653,69.0719143683611,46.1214842162827,49.5466425646913,61.0145845887434,0.023805850378446,0.243972550206632,0.0866034732223376,8,FALSE,5.60704271383374,0.000347023455744123,0.696112999995673,0.0299688394076208,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.14300811283042e-06,2.18788880643312e-06,0.201320036286841,0.933321264116492,0.921412840064248
5.34763171555046,-0.540894391008875,1.57159055761434,-0.344170043773963,0.730718409292702,0.99920126812015,"401419",0.618281062186179,0.972978973410605,1,0.98596318277286,-2.22997481049425e-07,1,NA,"intermediate",1,NA,0.618281062186179,4.65650084159873e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","-",2.16722021668221,0,0,11.4091384785404,8.53660595121583,4.97212877711895,4.54420489265534,21.8470188392918,0,0,3.32576201902211,2.19377976259898,2.76961003779296,9,FALSE,14.8108544778086,0.000347023455744123,0.208814055642479,0.00613930191184906,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.22997481049425e-07,4.65650084159873e-08,0.618281062186179,0.98596318277286,0.972978973410605
70.0972812793595,0.154302024343994,0.332685667904449,0.463807248794113,0.64278584943858,0.99920126812015,"196492",0.501903163011854,0.96692077743841,1,0.983550605299205,1.44993082588323e-06,1,0.0155304552505282,"weak_effect",1,0.0155304552505282,0.501903163011854,4.34080388334493e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Fam32a",63.5717930226782,45.3323214596343,69.582861200052,123.870646338439,68.2928476097266,59.6655453254274,58.1658226259883,55.2244087326543,75.1742163050488,82.0923501739457,0.0659036602564931,0.230565754769544,0.118554300900059,9,FALSE,8.31033417706926,0.000347023455744123,0.299380067369814,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,1.44993082588323e-06,4.34080388334493e-07,0.501903163011854,0.983550605299205,0.96692077743841
9.06304565151696,0.467356428883392,1.26364417922207,0.369848123837447,0.711495655996282,0.99920126812015,"7833",0.592328613229908,0.971828419234639,1,0.983550605299205,3.08385695114284e-07,1,NA,"intermediate",1,NA,0.592328613229908,7.01384060541218e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","-",10.113694344517,4.62574708771778,0,21.1884000315751,17.0732119024317,0,0,20.6332955704423,13.6680393281907,3.3280682502951,2.24871544809243,1.32248634268099,1.805470744323,10,FALSE,16.3630637782777,0.000347023455744123,0.227437287673572,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.08385695114284e-07,7.01384060541218e-08,0.592328613229908,0.983550605299205,0.971828419234639
48.3389115305477,-0.199100285423988,0.314005650848239,-0.634065931253621,0.526037795349411,0.99920126812015,"291626",0.358619859524699,0.954308161199029,1,0.977859206543578,-2.0862625069013e-06,1,0.0152779961276647,"weak_effect",1,0.0152779961276647,0.358619859524699,9.29149686456852e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Zfp622",31.7858965113391,41.63172378946,49.8677171933706,48.8963077651733,53.1166592520096,50.9643199654692,52.7127767548019,43.0871760441588,46.9838851906555,64.3426528390385,0.0155371847030023,0.303548668487918,0.0974984345650135,7,FALSE,4.71296820280508,0.000347023455744123,0.445365663900516,0.00972367100271413,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.0862625069013e-06,9.29149686456852e-07,0.358619859524699,0.977859206543578,0.954308161199029
21.2958155052098,0.0277857112107379,0.577369779576149,0.0481246372664942,0.961616911251231,0.99920126812015,"347316",0.944452614291707,0.982144195779594,1,0.994252129282504,9.20647134603612e-08,1,0.0673293395678135,"weak_effect",1,0.0673293395678135,0.944452614291707,2.28503025249264e-09,FALSE,FALSE,FALSE,FALSE,"upregulated","Itgav",29.6186762946569,29.6047813613938,27.8331444800208,4.88963077651733,15.176188357717,24.8606438855948,20.9033425062146,30.9499433556634,21.356311450298,7.76549258402189,0.216097203955233,0.602126908689482,0.353754192602177,9,FALSE,7.53348401985042,0.000347023455744123,0.0248198269087805,0.00250347025935531,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.20647134603612e-08,2.28503025249264e-09,0.944452614291707,0.994252129282504,0.982144195779594
78.6959728661733,0.19102903685486,0.256161431756677,0.745736918882913,0.455826352559751,0.99920126812015,"60033",0.280286971236806,0.942275607344372,1,0.96898859405854,3.00888805774133e-06,1,0.004335861557309,"weak_effect",1,0.004335861557309,0.280286971236806,1.66210100532411e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","-",89.5784356228648,65.6856086455925,96.2562913267386,88.013353977312,79.6749888780144,77.0679960453437,72.7072782824854,68.5753646899993,60.6519245188462,88.7484866745359,0.0080753858300553,0.212849513923158,0.0660832669047153,11,FALSE,5.20048697924156,0.000347023455744123,0.552397089365896,0.0136813349890601,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.00888805774133e-06,1.66210100532411e-06,0.280286971236806,0.96898859405854,0.942275607344372
28.3751440101123,0.162340048470398,0.451138760019683,0.359845047371489,0.718963013657852,0.99920126812015,"156542",0.602379163950081,0.972285428402214,1,0.983550605299205,8.29675448800896e-07,1,0.0515906144109933,"weak_effect",1,0.0515906144109933,0.602379163950081,1.82636505177452e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","-",15.1705415167755,22.2035860210454,40.590002366697,39.1170462121387,33.197912032506,22.3745794970353,28.1740703344631,18.8127106671679,23.0648163663218,41.0461750869728,0.0946322446480667,0.468973403981021,0.208924886524824,8,FALSE,5.92827374243827,0.000347023455744123,0.220130058616789,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,8.29675448800896e-07,1.82636505177452e-07,0.602379163950081,0.983550605299205,0.972285428402214
54.2492857879851,-0.0267298027321207,0.346794497649468,-0.0770767786492928,0.938562465988668,0.99920126812015,"210760",0.911147351783914,0.981503583073028,1,0.990821231516744,-2.23980610504124e-07,1,0.00905867239328012,"weak_effect",1,0.00905867239328012,0.911147351783914,9.05136617980136e-09,FALSE,FALSE,FALSE,FALSE,"downregulated","Pomk",34.6755234669154,37.0059767017423,70.7425755533862,65.1950770202311,62.6017769755828,50.9643199654692,65.4365504542369,64.9341948834506,52.109399938727,38.8274629201094,0.0581068675955061,0.277932334516309,0.125940216550103,7,FALSE,6.83216679982729,0.000347023455744123,0.0404113827506274,0.00400469583693545,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.23980610504124e-07,9.05136617980136e-09,0.911147351783914,0.990821231516744,0.981503583073028
