"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"326646","Grb14",22882,1.39495424106809,5.04127727504972,0.578277542978697,-0.468612220801715,21022,24742,3721
"327631","Cir1",22883,1.39495424106809,5.04127727504972,0.578213796133639,-0.468219126466678,21023,24743,3721
"336443","Pxmp4",22884,1.39495424106809,5.04127727504972,0.578223109296346,-0.468330775264555,21024,24744,3721
"350053","Mettl15",22885,1.39495424106809,5.04127727504972,0.577738758718411,-0.468331874729698,21025,24745,3721
"357522","-",22886,1.39495424106809,5.04127727504972,0.577299518573525,-0.468282734581013,21026,24746,3721
"378244","Kcna1",22887,1.39495424106809,5.04127727504972,0.577386661445374,-0.46841480737461,21027,24747,3721
"437180","Rere",22888,1.39495424106809,5.04127727504972,0.57679887403161,-0.468017508516885,21028,24748,3721
"468713","Rapgef5",22889,1.39495424106809,5.04127727504972,0.57735535777104,-0.467764744764021,21029,24749,3721
"472141","LOC102553539",22890,1.39495424106809,5.04127727504972,0.577386724283244,-0.467989715011333,21030,24750,3721
"483788","LOC102553542",22891,1.39495424106809,5.04127727504972,0.577640417278346,-0.467852016796673,21031,24751,3721
"490660","Lin7a",22892,1.39495424106809,5.04127727504972,0.577530665597763,-0.467556644287902,21032,24752,3721
"514663","Camkv",22893,1.39495424106809,5.04127727504972,0.577758487326449,-0.467743319994233,21033,24753,3721
"522950","Lingo1",22894,1.39495424106809,5.04127727504972,0.577243393175891,-0.46811370772556,21034,24754,3721
"62254","Vti1a",22895,1.39495424106809,5.04127727504972,0.577120314402038,-0.468108542397426,21035,24755,3721
"73119","Phf12",22896,1.39495424106809,5.04127727504972,0.576659458312065,-0.468673987755417,21036,24756,3721
"74809","Rps6kb1",22897,1.39495424106809,5.04127727504972,0.576518525216045,-0.468276124281756,21037,24757,3721
"76647","-",22898,1.39495424106809,5.04127727504972,0.576168491617594,-0.467905399572796,21038,24758,3721
"245436","Snx24",22899,10.0384771640973,0.247522363675846,0.575788054545896,-0.467987988112247,21039,24759,3721
"69694","Iba57",22900,14.3994846357481,0.0581467432159886,0.575286837407077,-0.468938162030694,21040,24760,3721
"130506","Suds3",22901,26.8925957369212,0.0707686275167277,0.574696862496054,-0.469886730957978,21041,24761,3721
"316196","Tbc1d22b",22902,11.716955090661,0.136059954499464,0.575010272228141,-0.470919917728365,21042,24762,3721
"516175","Myd88",22903,25.3298173049594,0.0327212616661276,0.574589244623695,-0.471826485019873,21043,24763,3721
"411251","Jun",22904,19.9689920870337,0.0433599662795383,0.57406163054668,-0.472287763410009,21044,24764,3721
"155994","Gabrb1",22905,39.4174564774407,0.0119086987927786,0.573906214139697,-0.472502997823391,21045,24765,3721
"300875","RGD1564171",22906,2.12689771751415,1.06904846324677,0.572972710388143,-0.472591309443652,21046,24766,3721
"134784","Nfasc",22907,37.9346246447188,0.0435100826322473,0.572750625377637,-0.472317664867688,21047,24767,3721
"229193","-",22908,9.10844978066193,0.152617171099209,0.572698903264168,-0.471530862963039,21048,24768,3721
"334479","-",22909,7.62951271674769,1e-08,0.571962116792108,-0.471387326687815,21049,24769,3721
"423107","Pou3f2",22910,8.83245615033309,0.194086341453662,0.571455560537402,-0.471424885476594,21050,24770,3721
"340921","Rapgef1",22911,2.81505980021182,1.7162863445747,0.571163900321878,-0.470989726517166,21051,24771,3721
"466672","-",22912,2.81505980021182,1.7162863445747,0.571413421672318,-0.470904260069682,21052,24772,3721
"196870","Sugp2",22913,77.3526296109495,0.0276892491871713,0.571405656964032,-0.470851468738894,21053,24773,3721
"539600","Lancl1",22914,20.5637106185162,0.0961225646547521,0.571036429097092,-0.471505155750609,21054,24774,3721
"68774","-",22915,4.95926170026511,1.23485548291121,0.570778075114049,-0.471381923460559,21055,24775,3721
"144486","Nifk",22916,65.5870141408541,0.0425419408461828,0.570851175805387,-0.471535619303069,21056,24776,3721
"318776","Psap",22917,3437.36863621714,0.108956596883459,0.570393089369929,-0.471409810600171,21057,24777,3721
"187303","Pabpn1",22918,55.9296672861084,0.0410567539327944,0.570550354713191,-0.470917191100686,21058,24778,3721
"336440","Pxmp4",22919,2.53456984863674,7.06600721328007,0.569760349361459,-0.470803058768929,21059,24779,3721
"506350","Jaml",22920,2.53456984863674,7.06600721328007,0.569462406708567,-0.470699182007163,21060,24780,3721
"36958","Qk",22921,17.0372391586657,0.0352920831877774,0.569146142596026,-0.470941376734752,21061,24781,3721
"200491","Tti2",22922,11.2331705674978,1e-08,0.568119938780484,-0.470559392369408,21062,24782,3721
"138980","Pbx1",22923,90.6248924988028,0.0365300370248897,0.568485322344074,-0.469513769485996,21063,24783,3721
"171344","Aebp1",22924,73.8832916530193,0.023856826152263,0.568531010233727,-0.469418160226173,21064,24784,3721
"136012","-",22925,12.0018739276245,0.283803261839725,0.569052604840735,-0.468779893196285,21065,24785,3721
"56717","Chrm1",22926,100.352442469095,0.0573940005483189,0.569096388549298,-0.468813464135152,21066,24786,3721
"484405","Asb8",22927,18.7070468643796,0.118409520214793,0.569319346987029,-0.467775821919147,21067,24787,3721
"272434","Pex5l",22928,19.1310383773327,1.03644564025181,0.569473111520196,-0.467847530498702,21068,24788,3721
"122884","LOC120096118",22929,5.50475553976439,0.845897632681504,0.569453201025738,-0.466745856259728,21069,24789,3721
"515489","Pdcd6ip",22930,37.8175180754882,0.0634134793936434,0.569693301525476,-0.466001368289106,21070,24790,3721
"563491","Pcdh19",22931,123.914404930057,0.0704438448268246,0.569876323988183,-0.465634574104456,21071,24791,3721
"310135","Ftcd",22932,45.7274256480834,0.0722490306278445,0.569702727361012,-0.465061125756911,21072,24792,3721
"426576","Zfp483",22933,152.588019707667,0.0191455933891256,0.5700386311578,-0.464063909585178,21073,24793,3721
"176162","Mettl3",22934,3.30312514049408,1.97900960336099,0.569738941134396,-0.46481239698322,21074,24794,3721
"415979","Arid1a",22935,3.30312514049408,1.97900960336099,0.569414031805444,-0.464823841725412,21075,24795,3721
"247777","-",22936,6.11801550418081,0.670829859989764,0.569428722022643,-0.464959039059927,21076,24796,3721
"495755","Khdrbs3",22937,11.8028865659603,1e-08,0.569702574070156,-0.464193836767301,21077,24797,3721
"509542","Plekho2",22938,20.0065368698538,0.0461111132447115,0.569902085383042,-0.46425163117442,21078,24798,3721
"193479","Farp1",22939,31.422941106469,0.060045466033736,0.569271194524269,-0.464603405190111,21079,24799,3721
"159163","Ablim2",22940,109.738930316634,0.0384952965968161,0.568612332998057,-0.464540710316399,21080,24800,3721
"502199","RGD1309534",22941,14.9884329506894,0.272141721226819,0.568751199075393,-0.463483512394241,21081,24801,3721
"351248","Mga",22942,6.84320242723646,0.272364863076967,0.568417707227638,-0.462977567920888,21082,24802,3721
"149733","Usf1",22943,11.8179192783979,1e-08,0.568701532294483,-0.462879676512784,21083,24803,3721
"40443","-",22944,5.30239462395249,1e-08,0.567953960242406,-0.463131765929482,21084,24804,3721
"327465","LOC108350393",22945,6.28723077430324,0.0822535801456087,0.568074926911763,-0.463281627567369,21085,24805,3721
"21882","Eif3c",22946,455.869187878542,0.0317869073939893,0.567740221477571,-0.463208475488216,21086,24806,3721
"287365","LOC120100680",22947,2.42664738149497,2.00224008187677,0.567840108067259,-0.46262294360691,21087,24807,3721
"399869","-",22948,2.42664738149497,2.00224008187677,0.567545656022915,-0.462766322361283,21088,24808,3721
"415348","-",22949,2.42664738149497,2.00224008187677,0.567287687270621,-0.462771883314694,21089,24809,3721
"93408","Nme1",22950,2.42664738149497,2.00224008187677,0.566383030786817,-0.463354214241306,21090,24810,3721
"208603","Snx25",22951,130.339726825305,0.0300087986191214,0.566586093567302,-0.462516497501625,21091,24811,3721
"241503","Fhod3",22952,45.1559068093463,0.0731802566715408,0.566633805811911,-0.462801330791038,21092,24812,3721
"78204","Gosr2",22953,28.7937451262794,0.00520197552978797,0.566438261819989,-0.462978391554117,21093,24813,3721
"550433","Cyp20a1",22954,52.8237904949274,0.0110492351510112,0.565590607973796,-0.462609523817257,21094,24814,3721
"108287","Klhl24",22955,1.09520457708727,3.10228819486779,0.565467664249795,-0.4622135699707,21095,24815,3721
"116824","Ranbp1",22956,1.09520457708727,3.10228819486779,0.565158296411937,-0.462107003490686,21096,24816,3721
"153970","-",22957,1.09520457708727,3.10228819486779,0.564240778204635,-0.461579628682642,21097,24817,3721
"171230","Ewsr1",22958,1.09520457708727,3.10228819486779,0.563911178834367,-0.460632079025167,21098,24818,3721
"178097","Chrna2",22959,1.09520457708727,3.10228819486779,0.563580591668021,-0.460936293063391,21099,24819,3721
"220828","Nmt2",22960,1.09520457708727,3.10228819486779,0.563637698149563,-0.461098318369835,21100,24820,3721
"24864","Rbm14",22961,1.09520457708727,3.10228819486779,0.564038627215751,-0.460522425027392,21101,24821,3721
"255049","RGD1559896",22962,1.09520457708727,3.10228819486779,0.564021407758922,-0.460392057284658,21102,24822,3721
"270662","-",22963,1.09520457708727,3.10228819486779,0.563769947351332,-0.460318965395508,21103,24823,3721
"299781","Dclk2",22964,1.09520457708727,3.10228819486779,0.56337158077833,-0.460840341548149,21104,24824,3721
"33918","Nkain2",22965,1.09520457708727,3.10228819486779,0.563226985677787,-0.460380822895537,21105,24825,3721
"345188","Csrnp3",22966,1.09520457708727,3.10228819486779,0.563028070123018,-0.460076562351652,21106,24826,3721
"345533","B3galt1",22967,1.09520457708727,3.10228819486779,0.563087872917421,-0.46009779521637,21107,24827,3721
"362248","-",22968,1.09520457708727,3.10228819486779,0.563196367361414,-0.460165338871228,21108,24828,3721
"391909","LOC120102292",22969,1.09520457708727,3.10228819486779,0.56300322235326,-0.460055929002273,21109,24829,3721
"416351","-",22970,1.09520457708727,3.10228819486779,0.56246640182507,-0.460149692688709,21110,24830,3721
"43619","Tubgcp5",22971,1.09520457708727,3.10228819486779,0.562116910084754,-0.460219018844043,21111,24831,3721
"447150","LOC103692669",22972,1.09520457708727,3.10228819486779,0.561731715773135,-0.460448961522793,21112,24832,3721
"484219","Slc38a2",22973,1.09520457708727,3.10228819486779,0.56151868726144,-0.460524227778166,21113,24833,3721
"500777","LOC103693000",22974,1.09520457708727,3.10228819486779,0.561594293529126,-0.459865415834408,21114,24834,3721
"540500","Abcb6",22975,1.09520457708727,3.10228819486779,0.561867420519214,-0.459924304173867,21115,24835,3721
"546855","-",22976,1.09520457708727,3.10228819486779,0.561788838507113,-0.458805286410694,21116,24836,3721
"54923","Cfap46",22977,1.09520457708727,3.10228819486779,0.56180297422096,-0.457751076745495,21117,24837,3721
"569962","Txlng",22978,1.09520457708727,3.10228819486779,0.561897883701022,-0.4567834252233,21118,24838,3721
"61884","Add3",22979,1.09520457708727,3.10228819486779,0.56193453354156,-0.45667130105754,21119,24839,3721
"84633","LOC120095254",22980,1.09520457708727,3.10228819486779,0.56180123067827,-0.456488511293394,21120,24840,3721
"87646","Alkbh5",22981,1.09520457708727,3.10228819486779,0.561672783797086,-0.45650671858823,21121,24841,3721
"87977","Ttc19",22982,1.09520457708727,3.10228819486779,0.561559378861503,-0.456502332570004,21122,24842,3721
"434512","-",22983,13.3382011899778,0.126251532843462,0.562135763788888,-0.45633147013158,21123,24843,3721
"59361","Uhrf2",22984,65.8117480489429,0.0560825815169729,0.562137463346112,-0.455735793206244,21124,24844,3721
"569660","Tmsb4x",22985,1373.88361835678,0.0570680273309778,0.562228929584506,-0.45619280524533,21125,24845,3721
"356852","Mapre1",22986,34.8985200358714,0.0609887199696198,0.562086003024412,-0.456078715328431,21126,24846,3721
"456018","Odc1",22987,176.639035794267,0.0144525768302286,0.562289905654623,-0.45574396795022,21127,24847,3721
"42222","Pnkp",22988,17.3781173224686,0.35185722377384,0.562305668328776,-0.455137679362487,21128,24848,3721
"24167","Cdkn1c",22989,20.2084483705716,1e-08,0.562168719888895,-0.454082328627067,21129,24849,3721
"248103","Pias2",22990,14.5884649389093,0.184663116524458,0.562072759695873,-0.453945096161235,21130,24850,3721
"77702","Lsm12",22991,23.2707448423673,1e-08,0.561709285043527,-0.453361244229917,21131,24851,3721
"356337","Pygb",22992,83.3536078010699,0.0252236568369183,0.561437117294012,-0.453394570648904,21132,24852,3721
"262204","Gnpat",22993,64.0765136837396,0.0113018630972935,0.561111264381744,-0.452767671305139,21133,24853,3721
"191051","-",22994,21.0491174596565,0.0324398943081135,0.560919536486281,-0.452408877583089,21134,24854,3721
"175289","Poteh",22995,3.26865386561366,1e-08,0.560586053392377,-0.452431946515212,21135,24855,3721
"319797","Lama4",22996,3.26865386561366,1e-08,0.560483902538977,-0.451908627106512,21136,24856,3721
"39795","Zfp112",22997,3.26865386561366,1e-08,0.560374562079566,-0.452058809811668,21137,24857,3721
"62890","Parn",22998,15.8806826485929,1e-08,0.560382951166098,-0.451466034347213,21138,24858,3721
"569632","Frmpd4",22999,26.1377728358494,0.158496133335353,0.559705390877852,-0.451432647662642,21139,24859,3721
"456406","Kidins220",23000,36.7699875409862,0.0343411826493504,0.559727327802491,-0.451070495935312,21140,24860,3721
"189134","Pnma2",23001,121.978214363226,0.0419215769770664,0.559861295418067,-0.450781426915491,21141,24861,3721
"479976","-",23002,2.83700430002743,1.47227756709685,0.560084060943801,-0.450144930674725,21142,24862,3721
"82225","Cpped1",23003,2.83700430002743,1.47227756709685,0.559757914617215,-0.450230523662867,21143,24863,3721
"294697","Usp13",23004,45.3506156027615,0.0359467544222465,0.559758413754999,-0.450225042230265,21144,24864,3721
"292693","LOC100363110",23005,2.38197533558852,1.65514710206375,0.55992997652163,-0.45095119444931,21145,24865,3721
"366810","Grm8",23006,2.38197533558852,1.65514710206375,0.559896990132032,-0.450177474757794,21146,24866,3721
"481078","Zfp251",23007,68.7907583176397,0.0388247934502876,0.560209323476009,-0.449640265678987,21147,24867,3721
"476389","Ywhaz",23008,16.742708303762,0.17180150429901,0.560422588311923,-0.449560216146061,21148,24868,3721
"426533","Ecpas",23009,163.766199425927,0.171366513119388,0.559736265632537,-0.449458854393839,21149,24869,3721
"332557","LOC120101640",23010,10.8656359464427,0.202863253148191,0.559251455543389,-0.448515355101406,21150,24870,3721
"307702","Negr1",23011,5.63837145505386,1e-08,0.55883325659557,-0.447737301510223,21151,24871,3721
"357616","Dlgap4",23012,548.451120979465,0.0286459818164414,0.558271459234099,-0.446799926537196,21152,24872,3721
"3197","Mrpl36",23013,24.5193264549494,0.195242646209923,0.558102306038862,-0.446367044787422,21153,24873,3721
"560942","-",23014,21.8332952221283,0.30243621794827,0.558116971003635,-0.445686810505208,21154,24874,3721
"537166","Pantr1",23015,31.6833901238085,0.0240204856021739,0.558089145816965,-0.445247308131655,21155,24875,3721
"357293","Spag4",23016,10.5811880238159,0.111429627831765,0.558132459492427,-0.444755260808591,21156,24876,3721
"550280","Bmpr2",23017,13.3746865724822,1e-08,0.558246174085063,-0.443839370017912,21157,24877,3721
"449908","Dicer1",23018,21.9471866713025,1e-08,0.558249740178908,-0.443381926476434,21158,24878,3721
"462366","Plekhh1",23019,41.9519892526957,0.0604517955278479,0.557948897969496,-0.442466034987675,21159,24879,3721
"555648","LOC103690158",23020,12.794079735639,1e-08,0.558165112982188,-0.442284375612701,21160,24880,3721
"317179","-",23021,103.256157728414,0.0233561654329867,0.558174853497636,-0.4415170949583,21161,24881,3721
"293467","-",23022,7.33533292002848,1.06394569612347,0.55813110693304,-0.441431819303162,21162,24882,3721
"549576","Mob4",23023,12.2362844631389,0.188455251065301,0.558167835724511,-0.441308181504311,21163,24883,3721
"438042","Tmem240",23024,66.4751340524003,0.0160953783059512,0.557537276510473,-0.441043913397635,21164,24884,3721
"233967","Nrep",23025,335.280462615747,0.038121683844632,0.557332320280565,-0.44130938903983,21165,24885,3721
"575497","Alg13",23026,19.5440990748379,0.000815374904605133,0.556977297898683,-0.441126401270722,21166,24886,3721
"33194","-",23027,20.4119345662948,0.124874319886399,0.556877104580515,-0.440762698996394,21167,24887,3721
"461069","Actr10",23028,113.38175008017,0.112010144420475,0.556871692842549,-0.440910614302808,21168,24888,3721
"261466","Gse1",23029,24.2815391092383,0.127687863198014,0.556949062364058,-0.441718178516837,21169,24889,3721
"315610","RT1-A2",23030,52.8854909164469,0.0283841472954913,0.557286476525036,-0.441709157819716,21170,24890,3721
"507741","Elmod1",23031,356.944373073313,0.0265413547062935,0.557486852457998,-0.441346742238366,21171,24891,3721
"444886","Trappc6b",23032,110.719850100607,0.0211586608049448,0.557289718849184,-0.441205394422639,21172,24892,3721
"101348","Tmem50b",23033,314.988307532013,0.0257880062334384,0.557396534547991,-0.44114823863336,21173,24893,3721
"199648","-",23034,16.5681310763053,0.152181544289338,0.557300461345804,-0.440693414947276,21174,24894,3721
