"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"572948","Atp7a",26475,10.4967907760024,1e-08,0.0746829715499189,0.571183960535564,26398,26552,155
"574133","-",26476,8.84553306896138,0.570318305087687,0.136358371833921,0.490032897330821,26399,26553,155
"454816","Dnajc27",26477,345.973537136651,0.0261695430816799,0.140247313145665,0.502590281132143,26400,26554,155
"487256","Ndufa7",26478,391.729001048905,0.0313550497813693,0.137151402581367,0.431847603351343,26401,26555,155
"469791","Csnk1g2",26479,357.814829150468,0.0189580910726008,0.0917226271385516,0.385646313778125,26402,26556,155
"240448","Ttc39c",26480,48.3897730680791,1e-08,0.078930702762591,0.367424515599851,26403,26557,155
"332173","Mapkbp1",26481,39.6683661261479,0.041697336521422,0.0526850380465476,0.30392485462653,26404,26558,155
"237911","Dcc",26482,4.51489627671073,2.1643944648699,0.0488985067859176,0.350315135408891,26405,26559,155
"131835","-",26483,4.38392341741077,1e-08,0.0721524821055937,0.452885948907351,26406,26560,155
"444496","Baz1a",26484,4.38392341741077,1e-08,0.0279320219678993,0.426913403494837,26407,26561,155
"310275","Chchd10",26485,1171.3627978984,0.00723717323721556,0.0506713901941112,0.456679038907168,26408,26562,155
"166072","Sgcb",26486,53.2644938878471,0.0614298212532656,0.0228866788311279,0.52445533615537,26409,26563,155
"119733","Akap17a",26487,118.117385103631,0.0935233340893009,0.0229459269321524,0.576524325966602,26410,26564,155
"276700","Arhgef11",26488,6.13902354817892,1e-08,0.0406938181877194,0.628934023610782,26411,26565,155
"576764","Arhgap36",26489,9.76658142861126,0.154962795664608,0.0627985374812852,0.733361004851758,26412,26566,155
"432691","Zmynd12",26490,3.67852836790937,1.85107162900393,0.0970311761193443,0.833932240027934,26413,26567,155
"21328","Usp31",26491,12.3813746254578,0.218515033016448,0.150359941253555,0.930463275057264,26414,26568,155
"198203","Galntl6",26492,3.40200876547805,2.64557363959975,0.168182151130168,1.04743287991732,26415,26569,155
"169957","Nsg1",26493,1362.47968875728,0.00673664578955963,0.171509510022588,1.02988452313002,26416,26570,155
"497921","Nup50",26494,21.3243363211442,1e-08,0.199174252804369,1.01099686685484,26417,26571,155
"533502","Trerf1",26495,2.45465289508667,1.48957516236138,0.19171476943302,0.976972045376897,26418,26572,155
"575878","Wdr44",26496,2.45465289508667,1.48957516236138,0.172354631795315,0.955173407914117,26419,26573,155
"224357","Fam120a",26497,17.0100691084795,0.0886653723893034,0.158130794035969,0.905677448143251,26420,26574,155
"153201","Slc10a6",26498,16.0047052135604,0.391142290790007,0.163807377248304,0.944655508035794,26421,26575,155
"396429","Grm7",26499,4.88482991249012,0.764215083757918,0.184218350885203,0.902503935503773,26422,26576,155
"288839","Arl15",26500,15.9308256861559,1e-08,0.201646692090435,0.87904642871581,26423,26577,155
"20692","Pik3c2a",26501,11.1528991667584,1e-08,0.178843656613026,0.803487178403884,26424,26578,155
"261468","Gse1",26502,6.40688094325176,1e-08,0.169900235661771,0.81553516711574,26425,26579,155
"71242","Chd3",26503,632.018758531519,0.0130472976917027,0.181967141164932,0.794872797210701,26426,26580,155
"268181","Pdzd2",26504,2.73973524347182,7.47949496212174,0.149921020696638,0.668636971153319,26427,26581,155
"279528","Gnai3",26505,2.73973524347182,7.47949496212174,0.152221656127949,0.613874740316533,26428,26582,155
"194695","Spcs1",26506,627.423977487991,0.0109388090137956,0.161154261179036,0.525317837717012,26429,26583,155
"385935","Arf5",26507,3279.64979453929,0.00967053885460485,0.181658861722099,0.462698735645972,26430,26584,155
"365831","-",26508,6.37155061733529,1e-08,0.121872204304964,0.413948911475018,26431,26585,155
"78422","Cdc27",26509,6.7054185090278,0.174478845998568,0.0858671850146493,0.302124209236354,26432,26586,155
"60924","Oga",26510,6.86953352560855,1e-08,0.105167190282373,0.32116022153059,26433,26587,155
"23795","Chid1",26511,51.0654215791371,1e-08,0.119688443213818,0.321691109566018,26434,26588,155
"80059","Nat9",26512,8.43053749711575,1.0439115461996,0.132100912327587,0.357551820459776,26435,26589,155
"411443","Tm2d1",26513,3.60806735370289,1.86770882062994,0.135592421276669,0.319582907657605,26436,26590,155
"256322","Pllp",26514,456.384776801974,0.166536011273238,0.160469083566568,0.286366790271131,26437,26591,155
"342491","-",26515,11.6412611958268,0.558676874926728,0.106590893446992,0.29638958274154,26438,26592,155
"140538","Akt3",26516,48.0703169488169,0.0173311232235812,0.128408156830119,0.337059363722801,26439,26593,155
"65734","Sox8",26517,28.851261551449,0.0135820082183878,0.13881504467281,0.389775982650463,26440,26594,155
"286608","-",26518,20.6360920446397,0.0753186590380552,0.117922912570066,0.314570558897685,26441,26595,155
"495113","Sqle",26519,79.1154446745928,1e-08,0.171276784545626,0.375106436607894,26442,26596,155
"395349","Foxp1",26520,2.79672895455692,6.63633311463218,0.182309487296152,0.38924526295159,26443,26597,155
"44881","Selenos",26521,241.381615104148,0.0211254665503578,0.176936490723165,0.383701899903826,26444,26598,155
"131679","Ep400",26522,67.5471511135795,1e-08,0.15120599475631,0.385748942440841,26445,26599,155
"178442","Dock5",26523,27.9692987576615,0.666449951392803,0.128015890237293,0.292655437835492,26446,26600,155
"169645","LOC103693082",26524,10.5502305467621,0.384074288439414,0.106724485738596,0.237880373359076,26447,26601,155
"329437","Dgkz",26525,3.5388118242304,1.83228985555024,0.0979764579287803,0.226025090327312,26448,26602,155
"39796","Zfp112",26526,3.5388118242304,1.83228985555024,0.122783810438705,0.234110950979812,26449,26603,155
"82782","Rbm25l1",26527,45.1796258721844,0.0472710322651698,0.139185231424563,0.23683328354673,26450,26604,155
"403156","Pdp1",26528,65.1659317198081,0.0383921527844543,0.158923968286672,0.254105421379791,26451,26605,155
"399804","Strap",26529,90.7545559163768,0.017908417148422,0.169606519964873,0.281915332278004,26452,26606,155
"310009","Cfap410",26530,86.2329397636515,0.0331037422188197,0.120064549388189,0.300523645128123,26453,26607,155
"296088","-",26531,3.41613802324074,2.3934865791406,0.162123156827874,0.266245672944933,26454,26608,155
"83704","Ift140",26532,3.41613802324074,2.3934865791406,0.128116714942735,0.317240094300359,26455,26609,155
"56069","Cd248",26533,27.256795277231,0.0442480098930052,0.125760890376114,0.370990755167441,26456,26610,155
"45427","Fam174b",26534,12.176293248875,1e-08,0.134643215786127,0.398235735716298,26457,26611,155
"186484","Cgrrf1",26535,2.44327022695723,1.18239550427663,0.0976606207404984,0.383111741044559,26458,26612,155
"33364","Lama2",26536,2.44327022695723,1.18239550427663,0.120467907443526,0.35884577133038,26459,26613,155
"89811","Shpk",26537,5.83689591587276,1e-08,0.153941845172085,0.367673120428663,26460,26614,155
"325243","-",26538,5.6706861624206,1e-08,0.115188944910187,0.367614552946179,26461,26615,155
"97230","RGD1559519",26539,12.0091096727856,1.89217692468984,0.108111010631546,0.384016140524182,26462,26616,155
"242928","Cxxc5",26540,25.7078405245622,0.02861017137049,0.0939587580360239,0.375691508968885,26463,26617,155
"216613","Prpf4b",26541,5.94204159227991,1e-08,0.0840932256251108,0.389434212025662,26464,26618,155
"400290","Sox5",26542,16.8048098574554,0.0501301607439556,0.14227058828692,0.386618180215009,26465,26619,155
"394998","Magi1",26543,6.76005435100945,1.33516129272351,0.209824146382743,0.342467243943247,26466,26620,155
"487621","Syn3",26544,61.5794597884233,1e-08,0.140849896706641,0.339617550271214,26467,26621,155
"120149","Vgf",26545,2.80093054244913,1.74972302721234,0.0868645236623706,0.356269643336418,26468,26622,155
"238307","Smad4",26546,2.80093054244913,1.74972302721234,0.14752724673599,0.454227758978959,26469,26623,155
"66157","-",26547,2.80093054244913,1.74972302721234,0.147780260129366,0.435498083708808,26470,26624,155
"496075","Gli4",26548,5.42673019705059,0.960841230246875,0.180625276814681,0.434444020036608,26471,26625,155
"470317","-",26549,3.39432516978218,2.63996815739528,0.2055550882651,0.467618566006422,26472,26626,155
"554150","Iqca1",26550,3.39432516978218,2.63996815739528,0.227383270510472,0.550875407876447,26473,26627,155
"187532","Irf9",26551,4.18705568086536,2.95652980283406,0.198184057429899,0.501982715097256,26474,26628,155
"506050","Trappc4",26552,42.4375431822691,0.125068703083902,0.221660497452831,0.536707740684506,26475,26629,155
"125576","Tmem130",26553,2464.25960559525,0.035859259710364,0.171400947234361,0.497479311306961,26476,26630,155
"102951","-",26554,10.6139935853355,0.431407351969902,0.158667344687274,0.491172945126891,26477,26631,155
"470167","Cdc34",26555,135.754346264344,0.0408154753204315,0.12785610674473,0.380329467181582,26478,26632,155
"319889","Fyn",26556,7.16181298121375,1e-08,0.132735399907688,0.355655848165043,26479,26633,155
"578484","-",26557,4.13921600688753,1e-08,0.113390009384602,0.274894198984839,26480,26634,155
"202491","Col4a2",26558,66.7178561563803,0.0305151083993997,0.0905523725523381,0.198057438072283,26481,26635,155
"141507","Disp1",26559,2.30475916801225,1.05272421205459,0.0570535936858505,0.18928171065636,26482,26636,155
"448197","Pomt2",26560,31.3593113782159,1e-08,0.065879300746019,0.230804883060046,26483,26637,155
"17856","Me3",26561,3.07408809263278,1.74085231713856,0.0542001089415862,0.214498555578757,26484,26638,155
"381981","Ccdc146",26562,3.07408809263278,1.74085231713856,0.0707033008911822,0.205546046840027,26485,26639,155
"392306","Immt",26563,5.71226111275679,1e-08,0.0581242895277683,0.17923174315365,26486,26640,155
"234322","Ctnna1",26564,49.5540395331008,0.0720625383183899,0.0915304382651811,0.207118756894488,26487,26641,155
"301154","-",26565,5.27637008072225,3.60662132243412,0.0918221221363638,0.216009169293102,26488,26642,155
"187480","Cpne6",26566,235.402155294911,0.0327400944994948,0.100349615007872,0.273163532081526,26489,26643,155
"53777","Stx4",26567,104.810097639079,0.0102666567846044,0.0880112252270919,0.215187944297213,26490,26644,155
"172899","Bcl11a",26568,13.7563639370512,1e-08,0.0638551981101045,0.173395377933048,26491,26645,155
"316152","RGD735065",26569,38.3052660703818,0.123688015419812,0.068245238999225,0.171939475869294,26492,26646,155
"322154","Ier5l",26570,31.6598102395563,0.0485950873142505,0.0521662385945092,0.178683465986978,26493,26647,155
"423110","LOC102553820",26571,17.8467958006519,1e-08,0.0384433684812393,0.165028873510892,26494,26648,155
"96753","Slc39a11",26572,10.0391228278131,0.236749146586793,0.0930771253842977,0.163370918016881,26495,26649,155
"309137","Uqcc2",26573,80.2158833709536,0.0509861245186139,0.111979276982311,0.157597410317976,26496,26650,155
"376408","-",26574,7.29500645804447,0.427963951953781,0.099966920875886,0.162133497797186,26497,26651,155
"76197","Kat7",26575,246.685537084023,0.00358505200292304,0.137243416706042,0.162064169213409,26498,26652,155
"51029","Swap70",26576,5.64180149857094,1e-08,0.117475781233225,0.155147918645525,26499,26653,155
"540437","Zfp142",26577,13.5788630943695,1e-08,0.116850269834686,0.15999915509019,26500,26654,155
"482999","Brd1",26578,9.73186516528859,0.317950529089611,0.162239282304654,0.153331446053926,26501,26655,155
"213048","Arglu1",26579,175.03423644451,0.00774088638102305,0.234949616351514,0.150791413412662,26502,26656,155
"121073","Crcp",26580,30.1774587062641,1e-08,0.308242257189704,0.150632416261942,26503,26657,155
"158822","Cytl1",26581,5.66767855736227,1.17361362974037,0.319918811321259,0.159370011555438,26504,26658,155
"392401","Tmem150a",26582,26.7036435180545,0.0466767236686834,0.281223844562192,0.151518483253312,26505,26659,155
"252592","-",26583,7.03057910648871,0.0947034776541819,0.263756817730609,0.166176420258125,26506,26660,155
"197207","Naf1",26584,13.5644728211818,1e-08,0.270273069327231,0.156555201960145,26507,26661,155
"36940","Qk",26585,709.12407939055,0.0322299087718305,0.20415833806328,0.154801660537487,26508,26662,155
"249417","-",26586,4.97180616627604,3.20847689958272,0.173102595625096,0.17867227383249,26509,26663,155
"3048","Ccdc127",26587,26.9279253460514,1e-08,0.158502260281239,0.17783212078939,26510,26664,155
"557507","RGD1564613",26588,14.009149005073,0.0737496189282839,0.225525557849323,0.23817493282786,26511,26665,155
"116998","Thap7",26589,70.4816099001185,0.013145209631279,0.219381926115602,0.306354745407589,26512,26666,155
"540710","Epha4",26590,8.32608947712988,0.170905894173797,0.227995985711459,0.249575767948045,26513,26667,155
"442187","Adam17",26591,4.31459188317746,1e-08,0.240234289871296,0.230318746130251,26514,26668,155
"55218","Taldo1",26592,198.773662945043,0.135653350076347,0.125039841368562,0.269490519389365,26515,26669,155
"543278","-",26593,21.4715216731782,1e-08,0.132720222849457,0.258843944409819,26516,26670,155
"86633","G3bp1",26594,73.5774286524029,0.0172977330845257,0.175746738779708,0.3400076271937,26517,26671,155
"572000","-",26595,3.62785668602545,2.32055596795814,0.189611116482411,0.348448261021986,26518,26672,155
"300172","Glmp",26596,54.2117219537298,1e-08,0.215921156617696,0.383494330890244,26519,26673,155
"489641","Atp2b1",26597,104.764820722714,0.0653362393220073,0.228725558830774,0.43378850328736,26520,26674,155
"94424","Thra",26598,17.2593106019981,1e-08,0.212105997663457,0.365057568487828,26521,26675,155
"90387","Tlcd3a",26599,57.2857118539918,0.0241465772719992,0.224062458888511,0.476891105005052,26522,26676,155
"158045","LOC108352757",26600,2.63130886085078,1.39234101040379,0.284462675946997,0.591902284562821,26523,26677,155
"314035","Armc2",26601,2.63130886085078,1.39234101040379,0.210034920848557,0.486994546634378,26524,26678,155
"443074","Hdac9",26602,2.63130886085078,1.39234101040379,0.224808407583623,0.508565349213313,26525,26679,155
"495064","Rnf139",26603,70.1685625056612,1e-08,0.226671684926259,0.515640459401766,26526,26680,155
"84987","Pwwp2a",26604,16.7772583834444,1e-08,0.204986778015154,0.472670526040019,26527,26681,155
"158378","LOC289672",26605,15.9386329147174,1e-08,0.18567935313331,0.540592067321995,26528,26682,155
"184730","Anxa7",26606,29.1119985608489,0.0178985280553445,0.206343319092412,0.616856232489226,26529,26683,155
"305846","Ppp3ca",26607,1215.24223429822,0.039459122276837,0.19190058260574,0.648286697163712,26530,26684,155
"529434","Cdhr4",26608,36.2903062906547,0.180685192035424,0.200492395728361,0.716781259689014,26531,26685,155
"474617","Mdm2",26609,80.7787545894145,1e-08,0.154883901806897,0.686646772257518,26532,26686,155
"571647","Pcyt1b",26610,72.3020633670235,1e-08,0.117922539795018,0.649378401518334,26533,26687,155
"394509","Tpra1",26611,57.9760457859808,0.0143705602980427,0.135003313178458,0.644657253287733,26534,26688,155
"130785","Dynll1",26612,293.745568184973,0.0731013701663432,0.15443692151166,0.663178255141247,26535,26689,155
"308897","Prrt1",26613,352.345911033092,0.139184717227889,0.130129676872457,0.627034223114606,26536,26690,155
"336709","Uqcc1",26614,62.2106300838851,0.0388896200468671,0.105973472215737,0.533767281100154,26537,26691,155
"245557","LOC108348794",26615,11.61676384732,1e-08,0.164129013515776,0.555544263828779,26538,26692,155
"373476","Iqsec1",26616,415.75255662462,0.0344221070396812,0.202463910129154,0.545765290240524,26539,26693,155
"207308","-",26617,9.93831204961848,1e-08,0.144335397057148,0.524753386038356,26540,26694,155
"242751","Egr1",26618,554.428895410289,0.0343168236605588,0.141175373024453,0.600926308194175,26541,26695,155
"481503","Elfn2",26619,340.24570510132,0.0478152096668149,0.172348885935207,0.624431732285302,26542,26696,155
"279230","Cd53",26620,5.00002200320407,3.11892770308566,0.210952546534827,0.695657318865415,26543,26697,155
"317731","Arid5b",26621,34.5256533997739,0.00392302310458405,0.142749060742062,0.546845972858137,26544,26698,155
"476438","Zfp706",26622,23.3479475241924,1e-08,0.176313414754986,0.619421296461951,26545,26699,155
"180210","Pcdh20",26623,2.12081660451616,5.68629416425154,0.147647859321296,0.558228067849996,26546,26700,155
"273960","Exosc8",26624,2.12081660451616,5.68629416425154,0.166203488312021,0.506946463516215,26547,26701,155
"417651","Kazn",26625,2.12081660451616,5.68629416425154,0.182650436283438,0.453122238483047,26548,26702,155
"434150","Csmd2",26626,2.12081660451616,5.68629416425154,0.195562373875873,0.432377557153814,26549,26703,155
"575334","-",26627,2.12081660451616,5.68629416425154,0.164736383376294,0.36490262375446,26550,26704,155
"109076","Zfp654",26628,8.37359213092181,0.0443410424818986,0.0749979296742822,0.267276206133829,26551,26705,155
"101860","Brwd1",26629,4.91712103222627,2.52894031296359,0.0645657653949456,0.210552405665112,26552,26706,155
"485954","-",26630,12.6535277285546,1e-08,0.0637758119119098,0.221945283674359,26553,26707,155
